timecentral,nextstopid,headwaysecs,lat,lon,scheduledheadwaysecs,HR,HS,PR,I_PW
2022-06-23 18:52:00,6373.0,858.8848484848485,30.303542424242423,-97.74860787878788,847.2727272727273,0.8694317279942281,0.30635767160200045,0.869431727994228,6.0
2022-06-23 18:53:00,6373.0,912.3805555555555,30.305280555555555,-97.74937166666668,831.6666666666666,0.7025195381393299,0.24751488824715362,0.7025195381393299,7.0
2022-06-23 18:54:00,6373.0,836.58,30.302468666666666,-97.749233,850.0,0.8896962301587301,0.36137530586094246,0.8896962301587301,5.0
2022-06-23 18:55:00,6373.0,884.2818181818183,30.304042727272726,-97.74968181818181,840.0,0.7778075396825397,0.26329754183058496,0.7778075396825397,4.0
2022-06-23 18:56:00,6373.0,936.623076923077,30.306336153846154,-97.74872692307692,830.7692307692307,0.6592757173382173,0.19152223719557648,0.6592757173382173,7.0
2022-06-23 18:57:00,6373.0,861.7625,30.304535499999997,-97.7499745,846.0,0.8336710565476191,0.2743970493302388,0.8336710565476191,10.0
2022-06-23 18:58:00,6373.0,872.1444444444445,30.306192222222222,-97.74927185185186,851.1111111111111,0.8319715975896531,0.2732716407510434,0.8319715975896531,8.0
2022-06-23 18:59:00,6373.0,928.4179487179488,30.30552974358974,-97.75035923076923,830.7692307692307,0.6803760762029991,0.18734785911702712,0.6803760762029993,10.0
2022-06-23 19:00:00,6373.0,908.2969696969697,30.306097272727275,-97.74867242424241,834.5454545454545,0.7312149702149702,0.2026516450670628,0.7312149702149702,9.0
2022-06-23 19:01:00,6373.0,882.4518518518519,30.307227037037038,-97.7469337037037,844.4444444444445,0.806903450459006,0.24664743723695404,0.806903450459006,8.0
2022-06-23 19:02:00,6373.0,877.9358974358975,30.307237948717948,-97.74793769230769,827.6923076923077,0.7751919652640806,0.30993547709716485,0.7751919652640806,10.0
2022-06-23 19:03:00,6373.0,885.5451612903227,30.313570322580645,-97.74426967741935,847.741935483871,0.8070873483595258,0.33121825929234183,0.8070873483595258,8.0
2022-06-23 19:04:00,6373.0,1061.9742857142858,30.304947714285714,-97.74985828571428,860.5714285714286,0.6433674297924299,0.27706770626354216,0.6433674297924299,9.0
2022-06-23 19:05:00,6373.0,1007.5484848484848,30.309965454545456,-97.74750696969697,856.3636363636364,0.6908859265734266,0.27179532390316086,0.6908859265734266,8.0
2022-06-23 19:06:00,6373.0,832.3181818181819,30.309671818181815,-97.74777954545453,891.8181818181819,0.9265224844599845,0.47549250068445525,1.0734775155400156,4.0
2022-06-23 19:07:00,6373.0,826.2966666666667,30.316356,-97.74428933333334,882.0,0.9313496743996744,0.4492085949563712,1.0686503256003257,6.0
2022-06-23 19:08:00,6373.0,900.875,30.3020875,-97.75050607142857,909.7142857142857,0.9931666538169001,0.6008486598032041,1.0068333461830998,4.0
2022-06-23 19:09:00,6373.0,939.9609756097561,30.30877926829268,-97.74849024390244,925.7560975609756,0.9723636235738842,0.5658463163603101,0.9723636235738843,8.0
2022-06-23 19:10:00,6373.0,931.3772727272727,30.30993681818182,-97.74757272727274,917.8181818181819,0.9730152324164862,0.5539480217221583,0.9730152324164864,4.0
2022-06-23 19:11:00,6373.0,936.7272727272727,30.309759545454543,-97.74751772727272,916.3636363636364,0.9652278378187469,0.5450040163059331,0.9652278378187469,5.0
2022-06-23 19:12:00,6373.0,941.6121212121212,30.30997212121212,-97.74689818181818,916.3636363636364,0.9596108050198959,0.5420961341677828,0.9596108050198959,6.0
2022-06-23 19:13:00,6373.0,981.0696969696969,30.30943393939394,-97.74661696969697,914.5454545454545,0.9119083963174872,0.5058733908299153,0.9119083963174872,11.0
2022-06-23 19:14:00,6373.0,1017.0724137931034,30.31365931034483,-97.74391689655172,897.9310344827586,0.8541377233877234,0.47121622375939065,0.8541377233877234,12.0
2022-06-23 19:15:00,6373.0,992.8027027027026,30.306966216216214,-97.74803108108108,921.081081081081,0.9020376740376741,0.5302670838357078,0.902037674037674,11.0
2022-06-23 19:16:00,6373.0,1008.74,30.3030512,-97.7460916,904.8,0.8638907381507381,0.48716373689352066,0.8638907381507381,9.0
2022-06-23 19:17:00,6373.0,1076.5285714285715,30.300431428571432,-97.75004314285714,915.4285714285714,0.7989897546897546,0.5129834150768136,0.7989897546897546,16.0
2022-06-23 19:18:00,6373.0,1038.290909090909,30.304536363636362,-97.74735499999998,935.4545454545455,0.8569230945821855,0.5325238760325496,0.8569230945821855,9.0
2022-06-23 19:19:00,6373.0,1030.2282051282052,30.30124358974359,-97.7497417948718,918.4615384615385,0.8505514115514115,0.5043278047007931,0.8505514115514116,17.0
2022-06-23 19:20:00,6373.0,1002.5064516129032,30.305230967741938,-97.74775419354837,909.6774193548387,0.872917449933579,0.5127284005918336,0.872917449933579,8.0
2022-06-23 19:21:00,6373.0,967.1518518518518,30.30565111111111,-97.7469262962963,895.5555555555555,0.9017904328182107,0.4794947430741614,0.9017904328182106,6.0
2022-06-23 19:22:00,6373.0,922.8391304347825,30.305355217391305,-97.74770565217392,926.0869565217391,0.9764187491252709,0.5376466374501396,0.9764187491252708,4.0
2022-06-23 19:23:00,6373.0,946.0833333333334,30.306910666666667,-97.74748966666668,906.0,0.9339275997150998,0.5021377643665961,0.9339275997150998,6.0
2022-06-23 19:24:00,6373.0,948.26,30.307973666666665,-97.747546,920.0,0.9553946077071076,0.4933534792496229,0.9553946077071077,6.0
2022-06-23 19:25:00,6373.0,983.3607142857143,30.316142857142857,-97.74407964285714,949.2857142857143,0.9565936920222635,0.3986141226005989,0.9565936920222634,8.0
2022-06-23 19:26:00,6373.0,967.1133333333333,30.309763666666665,-97.74722466666667,938.0,0.989365848965849,0.3996532070040485,0.989365848965849,7.0
2022-06-23 19:27:00,6373.0,962.2578947368422,30.31662394736842,-97.74392368421053,947.3684210526316,0.9962976902483482,0.3392627345982694,0.9962976902483481,11.0
2022-06-23 19:28:00,6373.0,871.2481481481482,30.316418148148152,-97.74348074074075,937.7777777777778,0.9095692774303885,0.37378285820394297,1.0904307225696115,5.0
2022-06-23 19:29:00,6373.0,979.7777777777778,30.31495055555556,-97.74465055555555,938.3333333333334,0.954600714486131,0.3734804143521121,0.9546007144861312,11.0
2022-06-23 19:30:00,6373.0,1036.4125,30.312374375,-97.746548125,960.0,0.9060647997835498,0.3917508728430341,0.9060647997835498,4.0
2022-06-23 19:31:00,6373.0,970.7590909090909,30.318468636363637,-97.74470500000001,943.6363636363636,0.9724403286107832,0.38398405388384105,0.9724403286107831,6.0
2022-06-23 19:32:00,6373.0,952.5545454545455,30.318603636363637,-97.74569454545454,943.6363636363636,0.991954463465827,0.37863584449546395,0.9919544634658272,3.0
2022-06-23 19:33:00,6373.0,953.3454545454545,30.318126363636363,-97.7468409090909,943.6363636363636,0.9939848648825922,0.3813684766582961,0.9939848648825922,6.0
2022-06-23 19:34:00,6373.0,955.5818181818181,30.31822727272727,-97.74664636363636,943.6363636363636,0.9926446772924047,0.3460902175168943,0.9926446772924046,3.0
2022-06-23 19:35:00,6373.0,887.1454545454545,30.31803,-97.74709409090907,943.6363636363636,0.9294448707857798,0.41828055673007636,1.0705551292142201,4.0
2022-06-23 19:36:00,6358.0,894.3545454545455,30.317784090909093,-97.74760409090909,943.6363636363636,0.9387193772136954,0.418482057388313,1.0612806227863045,4.0
2022-06-23 19:37:00,6373.0,1027.7969696969699,30.318353333333334,-97.74829666666666,943.6363636363636,0.892060565066247,0.5212606213124105,0.8920605650662469,10.0
2022-06-23 19:38:00,6373.0,1099.7878787878788,30.319360303030304,-97.7480506060606,941.0909090909091,0.7970154109232337,0.5844517157472937,0.7970154109232338,12.0
2022-06-23 19:39:00,6373.0,1112.8,30.319402424242426,-97.7475215151515,941.0909090909091,0.7805267909104234,0.5843069330719588,0.7805267909104234,12.0
2022-06-23 19:40:00,6373.0,1131.418181818182,30.319566363636365,-97.74668424242425,941.0909090909091,0.7564209670511854,0.5766746085961045,0.7564209670511856,14.0
2022-06-23 19:41:00,6373.0,1118.4,30.317698125,-97.7466434375,941.375,0.779957017629932,0.5078122714707614,0.7799570176299321,13.0
2022-06-23 19:42:00,6373.0,1064.5724137931034,30.31408206896552,-97.74828034482759,943.448275862069,0.8653060531422601,0.40366043130905394,0.8653060531422601,9.0
2022-06-23 19:43:00,6373.0,1010.84,30.313304000000002,-97.74824933333333,1016.0,0.9972479797979799,0.4285952030808381,0.9972479797979799,4.0
2022-06-23 19:44:00,6373.0,1117.61,30.313609333333332,-97.748482,1062.0,0.9126232323232322,0.5587439675345829,0.9126232323232324,5.0
2022-06-23 19:45:00,6373.0,1110.0800000000002,30.313878666666668,-97.747853,1062.0,0.9208284511784512,0.5622129769227373,0.9208284511784512,3.0
2022-06-23 19:46:00,6373.0,1116.8200000000002,30.314013,-97.7476305,1062.0,0.9130785353535353,0.5575641664095323,0.9130785353535353,2.0
2022-06-23 19:47:00,6373.0,1119.4214285714286,30.316327857142856,-97.74745392857143,1073.5714285714287,0.9232997835497836,0.5409322656767253,0.9232997835497836,3.0
2022-06-23 19:48:00,6373.0,1051.3045454545454,30.31536818181818,-97.74583000000001,1041.8181818181818,0.97092316017316,0.5159487647284218,0.9709231601731602,2.0
2022-06-23 19:49:00,6373.0,1100.125,30.316157750000002,-97.74606975,1056.0,0.9306309523809524,0.5229702418628499,0.9306309523809524,6.0
2022-06-23 19:50:00,6373.0,1130.8428571428572,30.316468928571428,-97.74716035714286,1067.142857142857,0.906046485260771,0.5385020597121812,0.906046485260771,6.0
2022-06-23 19:51:00,6373.0,1063.2185185185185,30.319586666666666,-97.74677370370371,1060.0,0.9771022927689594,0.5661847278060068,0.9771022927689594,4.0
2022-06-23 19:52:00,6373.0,1137.0575757575757,30.314925454545456,-97.74565333333334,1052.7272727272727,0.8807670755170756,0.484798180109588,0.8807670755170756,8.0
2022-06-23 19:53:00,6373.0,1079.4133333333332,30.317834666666666,-97.74476800000001,1056.0,0.946931216931217,0.5037859303041305,0.946931216931217,6.0
2022-06-23 19:54:00,6373.0,1083.77,30.318043,-97.74445533333332,1056.0,0.9418719576719576,0.5019054552906845,0.9418719576719577,6.0
2022-06-23 19:55:00,6373.0,1032.9333333333334,30.31736037037037,-97.74563111111111,1071.111111111111,0.9867632275132275,0.5540419602313879,1.0132367724867726,4.0
2022-06-23 19:56:00,6373.0,1126.1391304347826,30.31142913043478,-97.74518043478261,1043.4782608695652,0.8850362318840579,0.4445733014003007,0.885036231884058,6.0
2022-06-23 19:57:00,6373.0,1114.4888888888888,30.309282777777778,-97.74760166666667,1066.6666666666667,0.920679012345679,0.49129696343370943,0.9206790123456791,4.0
2022-06-23 19:58:00,6373.0,1116.5057142857142,30.30883342857143,-97.74785428571428,1056.0,0.9032733560090702,0.4707876809965086,0.9032733560090703,8.0
2022-06-23 19:59:00,6373.0,1124.3407407407408,30.311189999999996,-97.7464262962963,1060.0,0.8985258671369782,0.47751391648723396,0.8985258671369782,6.0
2022-06-23 20:00:00,6373.0,1149.9560000000001,30.307687599999998,-97.74761559999999,1075.2,0.8833207936507936,0.47284513342487056,0.8833207936507936,6.0
2022-06-23 20:01:00,6373.0,1100.806896551724,30.316140344827584,-97.74512620689654,1046.896551724138,0.9135875752599891,0.46787585555255407,0.9135875752599891,6.0
2022-06-23 20:02:00,6373.0,1138.7740740740742,30.312607037037036,-97.74589703703704,1060.0,0.8853712522045856,0.46080662252696236,0.8853712522045856,6.0
2022-06-23 20:03:00,6373.0,1173.6,30.3081024,-97.74659519999999,1075.2,0.860733015873016,0.44575338981412804,0.8607330158730159,6.0
2022-06-23 20:04:00,6373.0,1072.8999999999999,30.323930909090908,-97.74134454545455,1025.4545454545455,0.9253802308802308,0.4262963969489869,0.9253802308802309,2.0
2022-06-23 20:05:00,6373.0,1164.4833333333333,30.31229666666667,-97.74442111111111,1060.0,0.8569497354497355,0.4263709261394134,0.8569497354497355,4.0
2022-06-23 20:06:00,6373.0,1165.788888888889,30.313272222222224,-97.74420055555555,1060.0,0.8564662698412697,0.44900347483669567,0.8564662698412698,4.0
2022-06-23 20:07:00,6373.0,1162.8722222222223,30.31413388888889,-97.74463666666666,1060.0,0.8612625661375661,0.47110334355459926,0.8612625661375661,4.0
2022-06-23 20:08:00,6373.0,1142.0652173913043,30.31160304347826,-97.7462,1090.4347826086957,0.9165895445134575,0.5288948817070439,0.9165895445134575,4.0
2022-06-23 20:09:00,6373.0,1208.9545454545455,30.319121818181817,-97.74305954545456,1044.5454545454545,0.8019642857142857,0.4143199505414814,0.8019642857142857,6.0
2022-06-23 20:10:00,6373.0,1221.4260869565217,30.31215608695652,-97.74579739130434,1108.695652173913,0.861306763285024,0.5514985806539405,0.8613067632850242,5.0
2022-06-23 20:11:00,6373.0,1234.2,30.31951153846154,-97.74242076923078,1084.6153846153845,0.8100555555555555,0.36747146377756934,0.8100555555555555,3.0
2022-06-23 20:12:00,6373.0,1218.288888888889,30.313840000000003,-97.74487,1100.0,0.850371913580247,0.47630023418515366,0.8503719135802469,4.0
2022-06-23 20:13:00,6373.0,1284.76,30.303667333333333,-97.747394,1100.0,0.777662962962963,0.46524517771900875,0.777662962962963,4.0
2022-06-23 20:14:00,6373.0,1200.0444444444445,30.310990740740742,-97.74398740740742,1100.0,0.8655298353909464,0.4639852756685239,0.8655298353909464,6.0
2022-06-23 20:15:00,6373.0,1168.4714285714285,30.308828214285715,-97.74474107142858,1103.5714285714287,0.8983958333333333,0.45839013607880597,0.8983958333333333,6.0
2022-06-23 20:16:00,6373.0,1167.6200000000001,30.3201255,-97.74266700000001,1095.0,0.9000847222222221,0.46238986057592946,0.9000847222222221,4.0
2022-06-23 20:17:00,5919.0,1190.788888888889,30.312235555555553,-97.74687444444444,1100.0,0.8743240740740741,0.44126264568898865,0.8743240740740741,4.0
2022-06-23 20:18:00,6358.0,1229.3428571428572,30.298094761904764,-97.75135904761903,1142.857142857143,0.8744497354497354,0.5106082677189979,0.8744497354497355,4.0
2022-06-23 20:19:00,6358.0,1416.609090909091,30.30793272727273,-97.75005272727272,1090.909090909091,0.6249924242424241,0.39646327866483566,0.6249924242424243,4.0
2022-06-23 20:20:00,6358.0,1277.9708333333333,30.300355416666665,-97.75145458333333,1125.0,0.7996446759259259,0.4581930279504226,0.7996446759259259,6.0
2022-06-23 20:21:00,6358.0,1278.0625,30.300275,-97.75147,1125.0,0.798185763888889,0.44129657647657994,0.798185763888889,4.0
2022-06-23 20:22:00,5919.0,1279.9625,30.30008,-97.751304375,1125.0,0.7965381944444445,0.43500356940564466,0.7965381944444445,4.0
2022-06-23 20:23:00,5919.0,1241.935,30.2978745,-97.750184,1140.0,0.8552263888888889,0.4863268165702357,0.8552263888888889,4.0
2022-06-23 20:24:00,6373.0,1274.635,30.3012495,-97.7524525,1110.0,0.7723027777777778,0.3491345160668965,0.7723027777777778,6.0
2022-06-23 20:25:00,6373.0,1234.8500000000001,30.298529583333334,-97.75156958333334,1125.0,0.831601851851852,0.3953824311585066,0.8316018518518519,6.0
2022-06-23 20:26:00,6373.0,1243.60625,30.2981125,-97.751193125,1125.0,0.8235243055555554,0.3840620582005455,0.8235243055555556,4.0
2022-06-23 20:27:00,6373.0,1561.9625,30.29742,-97.751713125,1125.0,0.5588489583333334,0.30948488902443516,0.5588489583333334,6.0
2022-06-23 20:28:00,6373.0,1565.3086956521738,30.293887826086955,-97.75275,1121.7391304347825,0.5496799516908213,0.3020565849381587,0.5496799516908213,9.0
2022-06-23 20:29:00,6373.0,1042.8294117647058,30.303617647058825,-97.74991176470587,1164.7058823529412,0.9108839869281046,0.6521830672706609,1.0891160130718953,2.0
2022-06-23 20:30:00,6373.0,1011.9875000000001,30.29808583333333,-97.75164416666667,1162.5,0.8864409722222223,0.6463555196455444,1.1135590277777778,3.0
2022-06-23 20:31:00,6373.0,1132.3363636363636,30.29661909090909,-97.75085818181819,1159.090909090909,0.9904911616161616,0.8152228971999175,1.0095088383838384,3.0
2022-06-23 20:32:00,6373.0,1149.0777777777778,30.298669444444442,-97.75178555555556,1166.6666666666667,0.9948935185185186,0.8279620958038838,1.0051064814814814,2.0
2022-06-23 20:33:00,6373.0,1133.4333333333334,30.30084666666667,-97.74877777777778,1150.0,0.9990293209876544,0.8320109559682196,0.9990293209876543,3.0
2022-06-23 20:34:00,6373.0,1131.5357142857142,30.292099285714283,-97.75227642857143,1178.5714285714287,0.9675912698412699,0.8183283950116254,1.0324087301587301,1.0
2022-06-23 20:35:00,6373.0,1127.5636363636365,30.296326363636364,-97.75009454545456,1159.090909090909,0.9884166666666666,0.8296009537021394,1.0115833333333333,3.0
2022-06-23 20:36:00,6373.0,1146.711111111111,30.296713888888892,-97.75266944444444,1166.6666666666667,0.9957191358024691,0.839391479806632,1.004280864197531,2.0
2022-06-23 20:37:00,6373.0,1153.85,30.296844375,-97.75203625,1162.5,0.9912326388888888,0.8129671457600242,0.9912326388888889,2.0
2022-06-23 20:38:00,6373.0,1184.29375,30.297002499999998,-97.75213375,1162.5,0.963953125,0.8111078302162746,0.9639531250000001,2.0
2022-06-23 20:39:00,6373.0,1179.5583333333332,30.29726375,-97.7517325,1162.5,0.9658738425925926,0.8136626152294342,0.9658738425925926,3.0
2022-06-23 20:40:00,6373.0,1182.0625,30.29709625,-97.75183,1162.5,0.9616458333333333,0.8006045605521678,0.9616458333333333,2.0
2022-06-23 20:41:00,6373.0,1190.325,30.297390625,-97.75199375,1162.5,0.9538420138888888,0.7963990536420696,0.9538420138888889,2.0
2022-06-23 20:42:00,6373.0,1182.30625,30.297728125,-97.751838125,1162.5,0.9602656249999999,0.7949480625507717,0.960265625,2.0
2022-06-23 20:43:00,6373.0,1185.2933333333335,30.300654666666667,-97.75046066666667,1160.0,0.9545962962962962,0.78919197343478,0.9545962962962963,2.0
2022-06-23 20:44:00,6373.0,1159.0,30.297314375,-97.7524125,1200.0,0.9658333333333333,0.8520619686790746,1.0341666666666667,0.0
2022-06-23 20:45:00,6373.0,1139.05,30.29912772727273,-97.75091545454546,1200.0,0.9492083333333333,0.8501969088953858,1.0507916666666666,0.0
2022-06-23 20:46:00,6373.0,1180.56,30.293715,-97.754808,1200.0,0.9838000000000001,0.849339247493984,1.0162,0.0
2022-06-23 20:47:00,6373.0,1150.75625,30.296989375,-97.752734375,1200.0,0.9589635416666666,0.8562058764376486,1.0410364583333334,0.0
2022-06-23 20:48:00,6373.0,1140.6142857142856,30.301135,-97.75039142857143,1200.0,0.9505119047619048,0.8552280755678605,1.0494880952380952,0.0
2022-06-23 20:49:00,6373.0,1161.612,30.2956296,-97.75440520000001,1200.0,0.96801,0.8452412957183799,1.03199,0.0
2022-06-23 20:50:00,6373.0,1137.8833333333334,30.299088333333334,-97.75337458333333,1200.0,0.9482361111111111,0.8448902666236457,1.051763888888889,0.0
2022-06-23 20:51:00,6373.0,1134.2823529411764,30.299650588235295,-97.7516211764706,1200.0,0.945235294117647,0.8356586635778261,1.054764705882353,0.0
2022-06-23 20:52:00,6373.0,1128.0625,30.29779,-97.75264625,1200.0,0.9400520833333333,0.8289511823121616,1.0599479166666665,0.0
2022-06-23 20:53:00,6373.0,1097.9173913043478,30.299420434782608,-97.75078086956522,1200.0,0.9149311594202898,0.8035547043077775,1.0850688405797102,0.0
2022-06-23 20:54:00,6373.0,1123.7333333333333,30.29002857142857,-97.7554680952381,1200.0,0.9364444444444444,0.8127038045906569,1.0635555555555556,0.0
2022-06-23 20:55:00,6373.0,1111.18,30.2980584,-97.7527032,1200.0,0.9259833333333333,0.8216009710181509,1.0740166666666666,0.0
2022-06-23 20:56:00,6373.0,1165.7315789473685,30.297152631578946,-97.75373052631579,1200.0,0.9714429824561404,0.828661197097339,1.0285570175438596,0.0
2022-06-23 20:57:00,6373.0,1142.4333333333332,30.302486666666667,-97.75219904761904,1200.0,0.9520277777777777,0.8076023245741798,1.0479722222222223,0.0
2022-06-23 20:58:00,6373.0,1163.62,30.2934308,-97.7570408,1200.0,0.9696833333333333,0.8026166117232947,1.0303166666666668,2.0
2022-06-23 20:59:00,6373.0,1182.1304347826087,30.29868652173913,-97.7546452173913,1200.0,0.9851086956521738,0.7958585614925325,1.014891304347826,3.0
2022-06-23 21:00:00,6373.0,1178.4583333333333,30.296289166666668,-97.75582583333333,1200.0,0.9820486111111112,0.7989049889925327,1.017951388888889,4.0
2022-06-23 21:01:00,6373.0,1198.1,30.2937888,-97.7562696,1209.6,0.9905972727272727,0.811131989334446,1.0094027272727273,4.0
2022-06-23 21:02:00,6373.0,1214.7777777777778,30.29325166666667,-97.75493555555556,1213.3333333333333,0.9985454545454546,0.8250179568779694,0.9985454545454545,1.0
2022-06-23 21:03:00,6373.0,1270.9,30.307354615384615,-97.74973999999999,1218.4615384615386,0.9559539627039628,0.9231166101678759,0.9559539627039627,0.0
2022-06-23 21:04:00,6373.0,1231.8727272727274,30.28403272727273,-97.75834545454545,1210.909090909091,0.9823250688705234,0.9027752404472693,0.9823250688705234,0.0
2022-06-23 21:05:00,6373.0,1268.5954545454545,30.299596363636365,-97.75284045454545,1216.3636363636363,0.9561656336088153,0.9018544996463765,0.9561656336088155,1.0
2022-06-23 21:06:00,6373.0,1278.0333333333335,30.292242777777776,-97.75309166666666,1213.3333333333333,0.9458350168350167,0.9020729567812852,0.9458350168350168,2.0
2022-06-23 21:07:00,6373.0,1261.7260869565218,30.29748391304348,-97.75257391304349,1215.6521739130435,0.9610859683794466,0.8976632034435656,0.9610859683794466,3.0
2022-06-23 21:08:00,6373.0,1276.9235294117648,30.29423,-97.75176294117648,1214.1176470588234,0.9471657754010696,0.8970364177164591,0.9471657754010695,2.0
2022-06-23 21:09:00,6373.0,1272.4315789473685,30.294091052631575,-97.75284157894737,1212.6315789473683,0.9500275119617225,0.8899011568095276,0.9500275119617225,0.0
2022-06-23 21:10:00,6373.0,1284.542857142857,30.29990857142857,-97.75148535714285,1217.142857142857,0.9440627705627704,0.9027107066416936,0.9440627705627705,2.0
2022-06-23 21:11:00,6373.0,1292.1705882352942,30.29589117647059,-97.75222882352942,1214.1176470588234,0.9349848484848484,0.8957661619135925,0.9349848484848485,2.0
2022-06-23 21:12:00,6373.0,1284.1000000000001,30.297773333333335,-97.75274375,1215.0,0.9424539141414141,0.8958044251515693,0.9424539141414141,3.0
2022-06-23 21:13:00,6373.0,1286.2,30.302402727272728,-97.75058772727272,1216.3636363636363,0.9424242424242424,0.8967314500741737,0.9424242424242424,3.0
2022-06-23 21:14:00,6373.0,1286.488,30.2961928,-97.75186,1214.4,0.9405539393939393,0.8770342808812577,0.9405539393939394,4.0
2022-06-23 21:15:00,6373.0,1202.2250000000001,30.29613625,-97.75163791666667,1215.0,0.992278409090909,0.8529205115870142,1.0077215909090909,4.0
2022-06-23 21:16:00,6373.0,1211.8000000000002,30.292600555555552,-97.75330000000001,1213.3333333333333,0.9986914983164983,0.8400183573231207,0.9986914983164983,5.0
2022-06-23 21:17:00,6373.0,1209.9433333333334,30.29559233333333,-97.752238,1216.0,0.9975063131313131,0.8541402188880892,1.002493686868687,7.0
2022-06-23 21:18:00,6373.0,1229.8666666666666,30.29588083333333,-97.75175083333333,1215.0,0.985541351010101,0.8556531138770541,0.985541351010101,6.0
2022-06-23 21:19:00,6373.0,1243.1130434782608,30.296862608695655,-97.75218304347825,1215.6521739130435,0.9750780632411067,0.8657990614757807,0.9750780632411067,5.0
2022-06-23 21:20:00,6373.0,1291.948,30.2924712,-97.7541824,1214.4,0.9337918181818181,0.8646083197720307,0.9337918181818181,7.0
2022-06-23 21:21:00,6373.0,1282.2250000000001,30.29397916666667,-97.75410833333332,1215.0,0.9424564393939394,0.8614808781629094,0.9424564393939394,6.0
2022-06-23 21:22:00,6373.0,1288.40625,30.2936175,-97.75468000000001,1211.25,0.9348085542929292,0.8632223748051018,0.9348085542929293,4.0
2022-06-23 21:23:00,6373.0,1291.335,30.3010805,-97.7531205,1209.0,0.9311517857142857,0.8625127480845218,0.9311517857142857,5.0
2022-06-23 21:24:00,6373.0,1286.4653846153847,30.29133423076923,-97.75571846153845,1206.923076923077,0.9336741452991453,0.8855708935343366,0.9336741452991453,4.0
2022-06-23 21:25:00,6373.0,1289.7416666666666,30.292671666666667,-97.755675,1207.5,0.9313262235449735,0.8672296852944597,0.9313262235449735,6.0
2022-06-23 21:26:00,6373.0,1304.35,30.287902777777774,-97.75559055555556,1206.6666666666667,0.9184764109347443,0.8622117260122187,0.9184764109347443,7.0
2022-06-23 21:27:00,6373.0,1275.6608695652174,30.293460000000003,-97.75416173913042,1207.8260869565217,0.9434144237405107,0.8796316760743792,0.9434144237405107,4.0
2022-06-23 21:28:00,6373.0,1287.663157894737,30.29234894736842,-97.75332736842105,1206.3157894736842,0.9322324561403508,0.8807048287659747,0.9322324561403509,3.0
2022-06-23 21:29:00,6373.0,1280.0896551724138,30.29364172413793,-97.75306620689656,1208.2758620689656,0.9401420361247947,0.9005974723943275,0.9401420361247947,3.0
2022-06-23 21:30:00,6373.0,1308.324,30.2929144,-97.75243479999999,1207.2,0.915769365079365,0.8847013650614628,0.915769365079365,6.0
2022-06-23 21:31:00,6373.0,1284.725,30.2992835,-97.75117900000001,1209.0,0.9369059523809524,0.866509314059173,0.9369059523809524,3.0
2022-06-23 21:32:00,6373.0,1303.925,30.28903142857143,-97.753015,1202.142857142857,0.9151740362811791,0.8730132522698048,0.9151740362811791,6.0
2022-06-23 21:33:00,6373.0,1317.3588235294117,30.29846117647059,-97.75030117647059,1200.0,0.9022009803921569,0.8612242827298671,0.9022009803921569,5.0
2022-06-23 21:34:00,6373.0,1295.828,30.291722800000002,-97.75329599999999,1200.0,0.9201433333333333,0.8608676969405393,0.9201433333333333,3.0
2022-06-23 21:35:00,6373.0,1304.6233333333332,30.292593,-97.75189966666667,1200.0,0.9128138888888888,0.8651715957109594,0.9128138888888889,9.0
2022-06-23 21:36:00,6373.0,1311.2380952380952,30.29949142857143,-97.75081095238095,1200.0,0.9073015873015873,0.8538454906324625,0.9073015873015873,6.0
2022-06-23 21:37:00,6373.0,1317.1999999999998,30.29146076923077,-97.75268653846153,1200.0,0.9023333333333334,0.8708162290894608,0.9023333333333333,6.0
2022-06-23 21:38:00,6373.0,1259.192,30.2909164,-97.7542552,1200.0,0.9506733333333333,0.8475144836112841,0.9506733333333334,6.0
2022-06-23 21:39:00,6373.0,1242.4739130434784,30.293127826086955,-97.75297826086955,1200.0,0.9646050724637683,0.8386180318082469,0.9646050724637681,5.0
2022-06-23 21:40:00,6373.0,1244.675,30.293174166666663,-97.75181583333334,1200.0,0.9627708333333334,0.8249983191074515,0.9627708333333334,6.0
2022-06-23 21:41:00,6373.0,1230.4416666666666,30.292689166666666,-97.75150000000001,1200.0,0.9746319444444445,0.8088808530488888,0.9746319444444445,5.0
2022-06-23 21:42:00,6373.0,1223.1166666666668,30.2929425,-97.75110041666666,1200.0,0.980736111111111,0.7967319202670393,0.980736111111111,4.0
2022-06-23 21:43:00,6373.0,1199.3869565217392,30.29522,-97.74942217391305,1200.0,0.9994891304347826,0.7711745566474915,1.0005108695652174,4.0
2022-06-23 21:44:00,6373.0,1214.992,30.2899872,-97.7528988,1200.0,0.9875066666666665,0.7723705853439264,0.9875066666666666,3.0
2022-06-23 21:45:00,6373.0,1224.156,30.293768399999998,-97.751312,1200.0,0.97987,0.7632856536682678,0.97987,7.0
2022-06-23 21:46:00,6373.0,1240.4352941176471,30.298942941176474,-97.75035235294116,1200.0,0.9663039215686273,0.7481817820738669,0.9663039215686274,5.0
2022-06-23 21:47:00,6373.0,1172.5600000000002,30.287704666666666,-97.754234,1200.0,0.9771333333333333,0.7616018559304929,1.0228666666666666,3.0
2022-06-23 21:48:00,6373.0,1163.5833333333333,30.292227083333334,-97.75311208333333,1200.0,0.9696527777777778,0.8044399089925375,1.0303472222222223,1.0
