timecentral,nextstopid,headwaysecs,lat,lon,scheduledheadwaysecs,HR,HS,PR,I_PW
2022-06-24 11:37:00,6362.0,575.8855072463768,30.29451130434783,-97.73126231884058,600.0,0.9598091787439613,0.6400994891974316,1.0401908212560387,10.0
2022-06-24 11:38:00,6362.0,603.8507042253522,30.288254647887324,-97.7343090140845,600.0,0.993582159624413,0.6276899878629483,0.9935821596244131,10.0
2022-06-24 11:39:00,6362.0,598.1238095238095,30.290542857142857,-97.73365507936508,600.0,0.9968730158730158,0.6230928903853977,1.003126984126984,9.0
2022-06-24 11:40:00,6362.0,588.3828125,30.28889078125,-97.73443,600.0,0.9806380208333333,0.6061508420482518,1.0193619791666666,9.0
2022-06-24 11:41:00,6362.0,598.9387096774193,30.293669677419352,-97.73217870967743,600.0,0.9982311827956989,0.6280414310597888,1.001768817204301,9.0
2022-06-24 11:42:00,6362.0,598.3909090909091,30.293340909090908,-97.73229527272727,600.0,0.9973181818181818,0.6340093559732003,1.0026818181818182,8.0
2022-06-24 11:43:00,6362.0,628.2583333333333,30.286978749999996,-97.73519958333333,600.0,0.9529027777777777,0.6663650498979798,0.9529027777777778,10.0
2022-06-24 11:44:00,6348.0,614.5984615384616,30.294722153846156,-97.73194446153846,600.0,0.9756692307692307,0.6038747507404236,0.9756692307692308,9.0
2022-06-24 11:45:00,6355.0,637.2142857142857,30.292271746031744,-97.73353634920635,600.0,0.9379761904761905,0.6217152299450792,0.9379761904761905,12.0
2022-06-24 11:46:00,6362.0,632.4044444444445,30.292373777777776,-97.73341244444444,600.0,0.9459925925925927,0.5718538421057118,0.9459925925925926,10.0
2022-06-24 11:47:00,6362.0,603.6537500000001,30.2936845,-97.73284149999999,600.0,0.9939104166666666,0.5794452804778649,0.9939104166666667,17.0
2022-06-24 11:48:00,6362.0,590.1682539682539,30.292839047619047,-97.73287269841269,600.0,0.9836137566137566,0.5915216147194629,1.0163862433862434,12.0
2022-06-24 11:49:00,6362.0,592.7065573770492,30.29320491803279,-97.73309295081968,600.0,0.9878442622950819,0.5784075538872786,1.012155737704918,12.0
2022-06-24 11:50:00,6362.0,581.8078125,30.2945940625,-97.73209078125,600.0,0.9696796875,0.6098874407165809,1.0303203125,12.0
2022-06-24 11:51:00,6362.0,584.8706896551724,30.288106724137933,-97.73518913793104,600.0,0.9747844827586207,0.6150431747346934,1.0252155172413793,11.0
2022-06-24 11:52:00,6361.0,594.7745454545454,30.293208363636364,-97.73250254545455,600.0,0.9912909090909091,0.6240471923246849,1.008709090909091,9.0
2022-06-24 11:53:00,6361.0,626.4291666666667,30.294026527777778,-97.73223125,600.0,0.9559513888888889,0.6177030467866262,0.9559513888888889,17.0
2022-06-24 11:54:00,6356.0,615.444827586207,30.291083448275863,-97.73356275862069,600.0,0.9742586206896551,0.5894185858639829,0.9742586206896552,12.0
2022-06-24 11:55:00,6356.0,631.675806451613,30.29168177419355,-97.73275161290321,600.0,0.9472069892473118,0.5883139374434021,0.9472069892473118,15.0
2022-06-24 11:56:00,6356.0,617.948,30.287810800000003,-97.73492879999999,600.0,0.9700866666666668,0.5496712309077857,0.9700866666666667,12.0
2022-06-24 11:57:00,6362.0,606.1014285714285,30.293840428571432,-97.73156971428573,600.0,0.9898309523809523,0.5807442253425472,0.9898309523809524,13.0
2022-06-24 11:58:00,6362.0,608.715,30.291703833333333,-97.73294666666668,600.0,0.9854750000000001,0.5844930831478524,0.985475,10.0
2022-06-24 11:59:00,6362.0,627.1879310344827,30.292172931034482,-97.73289206896551,600.0,0.9546867816091955,0.5399070851132008,0.9546867816091954,15.0
2022-06-24 12:00:00,6362.0,631.8806451612903,30.292519193548387,-97.7322356451613,600.0,0.9468655913978496,0.5606902449601856,0.9468655913978494,15.0
2022-06-24 12:01:00,6362.0,657.6050847457626,30.291455762711863,-97.73289033898305,600.0,0.9039915254237287,0.5617074748862109,0.9039915254237288,15.0
2022-06-24 12:02:00,6362.0,632.6890625,30.29631828125,-97.7308871875,600.0,0.9455182291666666,0.5143057368972495,0.9455182291666666,15.0
2022-06-24 12:03:00,6362.0,606.5380952380953,30.29488873015873,-97.73160253968254,600.0,0.9891031746031747,0.48104492788731723,0.9891031746031745,15.0
2022-06-24 12:04:00,6362.0,662.7547169811321,30.287764905660378,-97.73469188679246,600.0,0.8954088050314464,0.46399083958463405,0.8954088050314465,16.0
2022-06-24 12:05:00,6362.0,594.168493150685,30.29831904109589,-97.72953602739726,600.0,0.9902808219178082,0.44396363731023336,1.0097191780821917,18.0
2022-06-24 12:06:00,6362.0,604.9702127659574,30.28860574468085,-97.73409531914893,600.0,0.9917163120567376,0.4243705074449825,0.9917163120567376,12.0
2022-06-24 12:07:00,6362.0,591.6151898734176,30.297820759493675,-97.73001329113924,600.0,0.9860253164556962,0.4310148215867182,1.0139746835443038,17.0
2022-06-24 12:08:00,6362.0,597.6714285714286,30.293930793650794,-97.7319865079365,600.0,0.9961190476190476,0.41944920061138236,1.0038809523809524,14.0
2022-06-24 12:09:00,6362.0,571.2725806451613,30.293504354838706,-97.73224612903226,600.0,0.9521209677419356,0.39742196374932004,1.0478790322580644,11.0
2022-06-24 12:10:00,6360.0,600.70625,30.296734999999998,-97.7308690625,600.0,0.9988229166666667,0.40498271194694635,0.9988229166666667,12.0
2022-06-24 12:11:00,6360.0,601.1507936507936,30.29716492063492,-97.73085952380951,600.0,0.9980820105820105,0.4133225640399065,0.9980820105820105,12.0
2022-06-24 12:12:00,6360.0,594.0793650793651,30.297348412698415,-97.73096444444444,600.0,0.9901322751322752,0.41314187267128577,1.0098677248677248,12.0
2022-06-24 12:13:00,6360.0,592.268253968254,30.297308253968257,-97.73092333333334,600.0,0.9871137566137567,0.4224335816674579,1.0128862433862433,12.0
2022-06-24 12:14:00,6356.0,604.6920634920634,30.29738888888889,-97.73114746031746,600.0,0.9921798941798943,0.4158442914365208,0.9921798941798942,13.0
2022-06-24 12:15:00,6356.0,638.6698412698412,30.297635714285715,-97.73095396825397,600.0,0.9355502645502645,0.40043915590987933,0.9355502645502646,15.0
2022-06-24 12:16:00,6362.0,635.5085106382979,30.29129936170213,-97.73391319148936,600.0,0.9408191489361701,0.3694845029145116,0.9408191489361702,13.0
2022-06-24 12:17:00,6362.0,649.7253164556962,30.301472278481015,-97.7294817721519,600.0,0.9171244725738397,0.37048349655361423,0.9171244725738397,19.0
2022-06-24 12:18:00,6362.0,640.2080645161291,30.297636451612902,-97.73120483870969,600.0,0.932986559139785,0.3395777684305499,0.932986559139785,15.0
2022-06-24 12:19:00,6362.0,632.4766666666667,30.299145166666666,-97.73056100000001,600.0,0.9458722222222222,0.3693140318953553,0.9458722222222222,13.0
2022-06-24 12:20:00,5873.0,700.255737704918,30.299005409836063,-97.73064000000001,600.0,0.8329071038251366,0.35313098202831095,0.8329071038251366,15.0
2022-06-24 12:21:00,5873.0,646.7624999999999,30.301063035714286,-97.73014107142856,600.0,0.9220625,0.30431763854261096,0.9220625,12.0
2022-06-24 12:22:00,6361.0,572.8867647058823,30.300741617647056,-97.73027176470589,600.0,0.9548112745098039,0.34942944807001586,1.0451887254901961,11.0
2022-06-24 12:23:00,6361.0,571.7190476190476,30.29965888888889,-97.73094222222223,600.0,0.9528650793650795,0.3583511635928318,1.0471349206349205,11.0
2022-06-24 12:24:00,6361.0,611.3419354838709,30.29708935483871,-97.73198467741936,600.0,0.9810967741935483,0.34289418199577826,0.9810967741935483,13.0
2022-06-24 12:25:00,6361.0,599.565625,30.300339375,-97.73012421875,600.0,0.9992760416666666,0.364606732606224,1.0007239583333334,13.0
2022-06-24 12:26:00,6362.0,605.2403846153846,30.294266346153847,-97.73337923076923,600.0,0.9912660256410257,0.34783441924059666,0.9912660256410256,12.0
2022-06-24 12:27:00,6362.0,607.9310810810811,30.30086108108108,-97.73029567567568,600.0,0.9867815315315316,0.3754919909496004,0.9867815315315315,16.0
2022-06-24 12:28:00,6362.0,651.4191489361702,30.29056425531915,-97.73483723404254,600.0,0.9143014184397162,0.2887149585495412,0.9143014184397164,13.0
2022-06-24 12:29:00,6362.0,580.2417721518988,30.300620759493672,-97.73030772151898,600.0,0.9670696202531646,0.39199179768733083,1.0329303797468354,15.0
2022-06-24 12:30:00,6348.0,625.4708333333333,30.2925125,-97.73397375,600.0,0.9575486111111111,0.3854668506284491,0.9575486111111111,10.0
2022-06-24 12:31:00,6361.0,612.7358208955225,30.296649402985075,-97.73198582089553,600.0,0.978773631840796,0.3683580355157263,0.978773631840796,13.0
2022-06-24 12:32:00,6361.0,597.0479452054794,30.297068904109587,-97.73170410958903,600.0,0.9950799086757991,0.4324237582421052,1.004920091324201,12.0
2022-06-24 12:33:00,6361.0,595.3234375,30.29754109375,-97.73167921875,600.0,0.9922057291666667,0.40154179963367265,1.0077942708333334,9.0
2022-06-24 12:34:00,6360.0,609.9595744680851,30.289431276595746,-97.73571106382978,600.0,0.9834007092198582,0.3635051120845657,0.9834007092198581,8.0
2022-06-24 12:35:00,6356.0,571.0931034482759,30.30066137931035,-97.730745,600.0,0.9518218390804598,0.3969912613801364,1.0481781609195402,7.0
2022-06-24 12:36:00,6356.0,623.876923076923,30.293718846153848,-97.734085,600.0,0.9602051282051283,0.32490753750737056,0.9602051282051283,9.0
2022-06-24 12:37:00,6362.0,598.8693333333333,30.298726133333336,-97.73209893333333,600.0,0.9981155555555555,0.38578855519542055,1.0018844444444444,10.0
2022-06-24 12:38:00,6362.0,609.5467741935485,30.296576612903227,-97.73314919354839,600.0,0.9840887096774193,0.3206328820280232,0.9840887096774193,8.0
2022-06-24 12:39:00,6362.0,623.7634920634921,30.29699349206349,-97.73347714285714,600.0,0.96039417989418,0.3098289188628798,0.96039417989418,10.0
2022-06-24 12:40:00,6362.0,649.8254901960784,30.292489999999997,-97.73561745098039,600.0,0.9169575163398693,0.25317484059882067,0.9169575163398693,11.0
2022-06-24 12:41:00,6362.0,619.7390625,30.29721703125,-97.73346890625,604.6875,0.9734427083333332,0.3059336717338803,0.9734427083333334,12.0
2022-06-24 12:42:00,6348.0,610.4920634920635,30.296487936507937,-97.73405301587302,600.0,0.9825132275132276,0.31134112380563994,0.9825132275132276,12.0
2022-06-24 12:43:00,6361.0,633.1949152542373,30.292599491525426,-97.73662881355934,600.0,0.9446751412429377,0.38620903627605807,0.9446751412429378,11.0
2022-06-24 12:44:00,6361.0,599.1371794871794,30.299071153846153,-97.73308153846155,600.0,0.9985619658119658,0.38738632170213194,1.0014380341880342,14.0
2022-06-24 12:45:00,6361.0,655.7952380952381,30.294761587301586,-97.73409587301587,600.0,0.9070079365079364,0.3688372343333671,0.9070079365079365,14.0
2022-06-24 12:46:00,6355.0,686.4489361702127,30.291177021276596,-97.73545106382979,600.0,0.855918439716312,0.39532942865902443,0.8559184397163121,12.0
2022-06-24 12:47:00,6362.0,664.0672413793104,30.297307586206898,-97.73260327586208,600.0,0.8932212643678161,0.40222685626380605,0.8932212643678161,13.0
2022-06-24 12:48:00,6362.0,691.0578125,30.29495484375,-97.733558125,600.0,0.8482369791666666,0.4003122727634514,0.8482369791666666,15.0
2022-06-24 12:49:00,6362.0,678.0306451612903,30.294639838709678,-97.73362096774193,600.0,0.8699489247311829,0.38318723958523515,0.8699489247311828,14.0
2022-06-24 12:50:00,6362.0,649.6349206349206,30.295537142857146,-97.73370777777777,600.0,0.9172751322751322,0.37705100532786806,0.9172751322751322,12.0
2022-06-24 12:51:00,6362.0,603.8980769230769,30.293934615384615,-97.73430673076922,600.0,0.9935032051282051,0.3721136283202511,0.9935032051282051,10.0
2022-06-24 12:52:00,6356.0,629.0645161290323,30.295958387096775,-97.7331320967742,600.0,0.9515591397849463,0.42672604903344247,0.9515591397849462,12.0
2022-06-24 12:53:00,6356.0,650.2133333333334,30.300581066666666,-97.73147453333334,600.0,0.9163111111111111,0.4193974107734133,0.9163111111111111,15.0
2022-06-24 12:54:00,6356.0,654.5671875,30.2969578125,-97.73308765625,600.0,0.9090546875000001,0.42940831859265705,0.9090546875000001,13.0
2022-06-24 12:55:00,6360.0,635.5833333333334,30.296916166666666,-97.7332485,600.0,0.9406944444444445,0.467406328436651,0.9406944444444445,9.0
2022-06-24 12:56:00,6360.0,621.9134615384615,30.29342673076923,-97.73435576923076,600.0,0.9634775641025641,0.4925937801653911,0.9634775641025641,7.0
2022-06-24 12:57:00,6360.0,641.9394736842105,30.299130526315793,-97.73225644736843,600.0,0.9301008771929826,0.4440743527739841,0.9301008771929824,16.0
2022-06-24 12:58:00,6362.0,613.4245901639345,30.29703081967213,-97.7335144262295,600.0,0.9776256830601093,0.4407610067841383,0.9776256830601093,12.0
2022-06-24 12:59:00,6362.0,610.7712121212121,30.29816378787879,-97.73301015151515,600.0,0.9820479797979798,0.46379342164509973,0.9820479797979798,12.0
2022-06-24 13:00:00,6362.0,633.5403508771931,30.298400350877195,-97.73261087719298,600.0,0.9440994152046782,0.4210746435738508,0.9440994152046783,12.0
2022-06-24 13:01:00,6362.0,609.95,30.296606285714287,-97.73413057142858,600.0,0.9834166666666668,0.47056920871404273,0.9834166666666667,12.0
2022-06-24 13:02:00,6362.0,622.5492063492063,30.296214285714285,-97.73386111111111,600.0,0.9624179894179894,0.4751555292048817,0.9624179894179894,12.0
2022-06-24 13:03:00,6361.0,622.9698412698413,30.29642587301587,-97.73387015873017,600.0,0.9617169312169311,0.48091999494856863,0.9617169312169312,14.0
2022-06-24 13:04:00,6361.0,642.6431818181818,30.296447045454546,-97.73358272727273,600.0,0.9289280303030303,0.48300032937284354,0.9289280303030303,11.0
2022-06-24 13:05:00,6361.0,641.72987012987,30.297972337662337,-97.73240090909091,600.0,0.9304502164502164,0.5014670909047468,0.9304502164502164,19.0
2022-06-24 13:06:00,6356.0,663.368,30.2916442,-97.73540559999999,600.0,0.8943866666666667,0.49769574559742213,0.8943866666666667,13.0
2022-06-24 13:07:00,6348.0,614.74,30.296983866666668,-97.73257706666668,600.0,0.9754333333333334,0.5113824897516244,0.9754333333333334,13.0
2022-06-24 13:08:00,6360.0,620.5079365079365,30.294947301587303,-97.73340222222222,600.0,0.9658201058201057,0.5147394675842484,0.9658201058201058,10.0
2022-06-24 13:09:00,6360.0,639.7698412698413,30.295544444444445,-97.73318142857143,600.0,0.9337169312169313,0.5647146173276565,0.9337169312169312,11.0
2022-06-24 13:10:00,6362.0,625.906,30.2930114,-97.73407660000001,600.0,0.9568233333333334,0.5653563995389226,0.9568233333333334,8.0
2022-06-24 13:11:00,6362.0,677.8222222222223,30.296855396825396,-97.73289507936508,600.0,0.8702962962962963,0.5106606527020147,0.8702962962962963,11.0
2022-06-24 13:12:00,6362.0,724.0285714285714,30.29955194805195,-97.7320887012987,600.0,0.7932857142857144,0.3907221074631305,0.7932857142857143,17.0
2022-06-24 13:13:00,6362.0,675.0241935483871,30.294394838709678,-97.73400306451612,600.0,0.8749596774193549,0.40387114120422973,0.8749596774193549,11.0
2022-06-24 13:14:00,6362.0,685.676,30.2956532,-97.732708,600.0,0.8572066666666667,0.3277038975363942,0.8572066666666667,9.0
2022-06-24 13:15:00,6361.0,564.1776315789474,30.297209736842103,-97.73242065789474,600.0,0.940296052631579,0.5769558252654894,1.059703947368421,8.0
2022-06-24 13:16:00,5873.0,545.9304347826087,30.297922173913044,-97.73125673913044,600.0,0.9098840579710145,0.576651092631818,1.0901159420289854,5.0
2022-06-24 13:17:00,5873.0,570.393220338983,30.296707457627118,-97.7325272881356,600.0,0.9506553672316385,0.5920393139945221,1.0493446327683615,8.0
2022-06-24 13:18:00,6362.0,567.234,30.2983118,-97.7312594,600.0,0.9453900000000001,0.6040554798334916,1.05461,6.0
2022-06-24 13:19:00,6362.0,582.8386666666667,30.297054666666668,-97.73255213333334,600.0,0.9713977777777778,0.604672704787109,1.0286022222222222,9.0
2022-06-24 13:20:00,6362.0,615.365625,30.30051921875,-97.73079203125,600.0,0.9743906250000001,0.6395261750143576,0.974390625,7.0
2022-06-24 13:21:00,6362.0,611.596,30.3006534,-97.73075419999999,600.0,0.9806733333333333,0.6618853493835986,0.9806733333333333,4.0
2022-06-24 13:22:00,6362.0,626.545,30.300313333333335,-97.73154283333334,600.0,0.9557583333333333,0.637500028670694,0.9557583333333334,6.0
2022-06-24 13:23:00,6362.0,626.9278481012659,30.2983235443038,-97.73223367088607,600.0,0.9551202531645568,0.634971717974391,0.955120253164557,8.0
2022-06-24 13:24:00,6355.0,578.8328125,30.30008765625,-97.73096640625,600.0,0.9647213541666667,0.6191069170848607,1.0352786458333334,6.0
2022-06-24 13:25:00,6360.0,597.5532258064517,30.297052258064515,-97.73228112903226,600.0,0.9959220430107527,0.6290278110795822,1.0040779569892473,6.0
2022-06-24 13:26:00,6361.0,604.7156862745098,30.30310470588235,-97.72884137254901,600.0,0.9921405228758171,0.6522632567067932,0.992140522875817,6.0
2022-06-24 13:27:00,6361.0,624.7959999999999,30.29365933333333,-97.73341626666667,600.0,0.9586733333333333,0.670136052206286,0.9586733333333333,8.0
2022-06-24 13:28:00,6361.0,632.7760869565218,30.29784673913043,-97.73119543478262,600.0,0.9453731884057972,0.6810555077807181,0.9453731884057971,6.0
2022-06-24 13:29:00,6362.0,627.9627118644069,30.29415186440678,-97.73334220338982,600.0,0.9533954802259887,0.6586414903851098,0.9533954802259887,9.0
2022-06-24 13:30:00,6362.0,639.6476190476191,30.295248095238094,-97.73247031746031,600.0,0.933920634920635,0.6651593223010617,0.9339206349206349,9.0
2022-06-24 13:31:00,6362.0,648.7577777777777,30.294636,-97.73267822222222,600.0,0.9187370370370371,0.658887120106254,0.918737037037037,7.0
2022-06-24 13:32:00,6362.0,641.4559322033898,30.292936949152544,-97.73312118644067,600.0,0.9309067796610169,0.6743499762026406,0.930906779661017,9.0
2022-06-24 13:33:00,6362.0,633.8359375,30.2961009375,-97.73168453125,600.0,0.9436067708333333,0.6073493387628048,0.9436067708333333,13.0
2022-06-24 13:34:00,6362.0,664.4422222222222,30.296848888888885,-97.7309711111111,600.0,0.8925962962962963,0.6530710809694468,0.8925962962962963,9.0
2022-06-24 13:35:00,6356.0,655.871186440678,30.29661491525424,-97.73052440677967,600.0,0.9068813559322033,0.6678073683942569,0.9068813559322034,7.0
2022-06-24 13:36:00,6362.0,643.0458333333333,30.292386875000002,-97.73236041666667,600.0,0.9282569444444444,0.6582280840912464,0.9282569444444444,5.0
2022-06-24 13:37:00,6362.0,655.939240506329,30.296172911392407,-97.7308135443038,600.0,0.9067679324894513,0.6712794688196981,0.9067679324894514,8.0
2022-06-24 13:38:00,6362.0,658.3206349206349,30.295995238095237,-97.73111031746032,600.0,0.9027989417989419,0.6650191639265067,0.9027989417989418,8.0
