timecentral,nextstopid,headwaysecs,lat,lon,scheduledheadwaysecs,HR,HS,PR,I_PW
2022-06-22 22:47:00,6443.0,1204.315625,30.277816875,-97.69818125,1100.375,0.8881217982803971,0.6435041555447969,0.888121798280397,4.0
2022-06-22 22:48:00,6443.0,1289.573076923077,30.274827692307692,-97.69729961538461,1133.7692307692307,0.8347368785683444,0.6509422369196022,0.8347368785683444,6.0
2022-06-22 22:49:00,5616.0,1260.8357142857144,30.276622500000002,-97.70014642857143,1115.5357142857142,0.8465718478172921,0.634812126957889,0.8465718478172919,8.0
2022-06-22 22:50:00,5616.0,1349.2375,30.27288125,-97.70185416666668,1150.2083333333333,0.7880043242047565,0.6532155835678659,0.7880043242047564,9.0
2022-06-22 22:51:00,5950.0,1292.9703703703703,30.27580222222222,-97.70168444444444,1120.962962962963,0.8192698152263027,0.6160306877739041,0.8192698152263027,11.0
2022-06-22 22:52:00,6289.0,1201.357142857143,30.276605714285715,-97.70500285714286,1125.7142857142858,0.9196598639455782,0.6284093132844835,0.9196598639455782,6.0
2022-06-22 22:53:00,5774.0,1171.2903225806451,30.27033129032258,-97.70626612903226,1130.3225806451612,0.9525262416794673,0.6846470975775709,0.9525262416794674,4.0
2022-06-22 22:54:00,4326.0,1200.4624999999999,30.269659583333333,-97.70685666666667,1147.5,0.9437458664021163,0.6740240091937936,0.9437458664021164,3.0
2022-06-22 22:55:00,6368.0,1193.3695652173913,30.26816,-97.7049647826087,1158.2608695652175,0.957914596273292,0.6737236311362219,0.9579145962732919,3.0
2022-06-22 22:56:00,4326.0,1145.1588235294118,30.26882352941177,-97.70778235294118,1132.9411764705883,0.9833356676003735,0.661415007294498,0.9833356676003735,2.0
2022-06-22 22:57:00,4805.0,1166.940625,30.2676784375,-97.705681875,1147.5,0.97244779265873,0.6711308755925622,0.9724477926587302,4.0
2022-06-22 22:58:00,4326.0,1175.6375,30.266805625,-97.704888125,1147.5,0.9637120535714285,0.6654240411548167,0.9637120535714285,2.0
2022-06-22 22:59:00,5965.0,1173.4458333333334,30.266788333333334,-97.70425541666667,1147.5,0.9652485119047618,0.6669771296704683,0.9652485119047619,5.0
2022-06-22 23:00:00,5965.0,1171.2173913043478,30.26674652173913,-97.70158260869565,1157.9130434782608,0.9820307322984669,0.6579291718241977,0.9820307322984668,3.0
2022-06-22 23:01:00,5099.0,1159.05,30.268475416666664,-97.70074833333332,1145.5416666666667,0.985190757496426,0.6464829160846892,0.9851907574964262,3.0
2022-06-22 23:02:00,5940.0,1132.9764705882353,30.26876588235294,-97.70150117647059,1130.9411764705883,0.999303591430559,0.6353204312567704,0.999303591430559,2.0
2022-06-22 23:03:00,6241.0,1144.16875,30.267530625,-97.69771,1143.125,0.9927937774400539,0.6694769774115323,0.992793777440054,2.0
2022-06-22 23:04:00,6241.0,1149.14375,30.2667975,-97.698984375,1143.125,0.9888079196217494,0.6685256340505986,0.9888079196217494,2.0
2022-06-22 23:05:00,4692.0,1195.4750000000001,30.265448333333335,-97.70109500000001,1148.0,0.951044783062019,0.6577621917994027,0.9510447830620189,3.0
2022-06-22 23:06:00,5194.0,1122.035,30.2669285,-97.7065955,1138.1,0.9842477382655493,0.6321272219189444,1.0157522617344505,4.0
2022-06-22 23:07:00,4692.0,1149.6375,30.26517625,-97.706750625,1141.375,0.9919658036140064,0.6318306764943318,0.9919658036140063,4.0
2022-06-22 23:08:00,5774.0,1147.0571428571427,30.273177857142855,-97.7143992857143,1175.857142857143,0.9662053419364884,0.6226460749585478,1.0337946580635116,2.0
2022-06-22 23:09:00,5774.0,1316.6625,30.2639925,-97.72306,1305.5,0.9975725356213179,0.6327400259874285,0.997572535621318,0.0
2022-06-22 23:10:00,6084.0,1073.44,30.266331,-97.723445,1062.2,0.9887668173722428,0.6607393691963628,0.9887668173722427,0.0
2022-06-22 23:11:00,6367.0,1169.9333333333332,30.263925,-97.72355,1168.0,0.9925299889441681,0.6484184641715949,0.9925299889441681,0.0
2022-06-22 23:12:00,6442.0,1175.8416666666667,30.2628725,-97.72364583333332,1165.1666666666667,0.9823498614893964,0.6752159086074925,0.9823498614893964,0.0
2022-06-22 23:13:00,6442.0,1222.364705882353,30.26197294117647,-97.72216411764705,1180.764705882353,0.9550081668535839,0.6750966535442149,0.9550081668535841,0.0
2022-06-22 23:14:00,3317.0,1144.6384615384616,30.25964846153846,-97.7228023076923,1144.1538461538462,0.9974088456626029,0.6539755673414783,0.9974088456626029,0.0
2022-06-22 23:15:00,6443.0,1184.7666666666667,30.260838666666665,-97.71920466666667,1153.3333333333333,0.9643428893871284,0.677314106995855,0.9643428893871284,0.0
2022-06-22 23:16:00,5616.0,1179.1333333333334,30.260478666666664,-97.720214,1168.0,0.9783843304843305,0.6754548121484958,0.9783843304843305,2.0
2022-06-22 23:17:00,5616.0,1159.9416666666666,30.260369166666667,-97.71782916666666,1159.1666666666667,0.9808707127545551,0.708938708432706,0.9808707127545552,2.0
2022-06-22 23:18:00,5950.0,1123.8142857142857,30.259027142857143,-97.71577380952381,1153.3333333333333,0.9755280967692543,0.6787454832530119,1.0244719032307457,1.0
2022-06-22 23:19:00,5950.0,1107.4666666666667,30.258282666666666,-97.72021799999999,1167.0,0.9523586749491947,0.6843649876044859,1.0476413250508054,0.0
2022-06-22 23:20:00,4524.0,1117.5166666666667,30.2579175,-97.7180075,1157.5,0.9709521754764473,0.6883673128933295,1.0290478245235526,0.0
2022-06-22 23:21:00,5774.0,1138.1499999999999,30.256159999999998,-97.71367357142857,1163.7142857142858,0.9784503507268907,0.675524386262218,1.0215496492731093,0.0
2022-06-22 23:22:00,5774.0,1062.3200000000002,30.260140999999997,-97.725807,1141.4,0.9325176574196389,0.6747018235755624,1.067482342580361,0.0
2022-06-22 23:23:00,4326.0,1170.2749999999999,30.258648333333337,-97.71634416666666,1226.1666666666667,0.949254810882548,0.648783878252988,1.050745189117452,0.0
2022-06-22 23:24:00,6368.0,1244.3916666666667,30.258674166666665,-97.71488916666665,1298.9166666666667,0.9552583187752587,0.667633708397182,1.0447416812247412,0.0
2022-06-22 23:25:00,5965.0,1317.4,30.258312666666665,-97.71033066666668,1316.4,0.9892407426916341,0.6972258440646837,0.9892407426916341,0.0
2022-06-22 23:26:00,5965.0,1231.5466666666666,30.258395333333333,-97.71465266666668,1276.5333333333333,0.9676165422416148,0.671896210318351,1.0323834577583852,0.0
2022-06-22 23:27:00,5965.0,1244.2916666666667,30.257045833333336,-97.7097025,1294.4166666666667,0.9520254148177081,0.6432565491522342,1.047974585182292,0.0
2022-06-22 23:28:00,5098.0,1258.5666666666666,30.257115,-97.70898166666666,1291.3333333333333,0.9660639707386944,0.646651233740323,1.0339360292613056,0.0
2022-06-22 23:29:00,5098.0,1286.95,30.257575833333334,-97.70683666666667,1291.3333333333333,0.9933606507059546,0.6559179724082707,1.0066393492940455,1.0
2022-06-22 23:30:00,5098.0,1287.975,30.256681666666665,-97.70319916666666,1290.0,0.9926886574074074,0.6479047935025388,1.0073113425925926,2.0
2022-06-22 23:31:00,5950.0,1309.54,30.255408666666664,-97.69620466666667,1304.9333333333334,0.9919715039440172,0.6421066413162222,1.0080284960559827,2.0
2022-06-22 23:32:00,5950.0,1239.8999999999999,30.257191428571428,-97.70554,1293.7142857142858,0.9378043645148909,0.6151494851214026,1.0621956354851092,2.0
2022-06-22 23:33:00,6241.0,1289.753846153846,30.250774615384614,-97.69818615384617,1324.0,0.9548632600211548,0.6219464806175519,1.0451367399788452,2.0
2022-06-22 23:34:00,6241.0,953.2636363636364,30.24879363636364,-97.71993818181818,1287.2727272727273,0.7564707792207792,0.6172113596747073,1.2435292207792208,0.0
2022-06-22 23:35:00,5774.0,1325.33,30.255685,-97.712279,1398.0,0.9328268115942029,0.6470074496852799,1.0671731884057971,1.0
2022-06-22 23:36:00,5774.0,1193.5,30.253017272727273,-97.72703,1309.090909090909,0.8958787878787878,0.6227025073307045,1.104121212121212,0.0
2022-06-22 23:37:00,3846.0,1298.4875,30.2499375,-97.7239175,1350.0,0.970125,0.6771735072141005,1.029875,0.0
2022-06-22 23:38:00,6368.0,1278.7749999999999,30.249404166666665,-97.72294749999999,1350.0,0.9442638888888889,0.6522524188121896,1.0557361111111112,0.0
2022-06-22 23:39:00,6368.0,1256.5142857142857,30.244824285714287,-97.71832500000001,1350.0,0.910968253968254,0.6092265693509762,1.089031746031746,0.0
2022-06-22 23:40:00,4186.0,1182.7833333333333,30.253496666666667,-97.722325,1350.0,0.8522129629629629,0.5946668740073449,1.147787037037037,0.0
2022-06-22 23:41:00,3316.0,1279.0700000000002,30.242748,-97.71600099999999,1350.0,0.9356333333333333,0.6190250403369526,1.0643666666666667,0.0
2022-06-22 23:42:00,6442.0,1239.3071428571427,30.248247857142854,-97.71516857142856,1350.0,0.9000119047619047,0.6210661357795776,1.0999880952380952,0.0
2022-06-22 23:43:00,6442.0,1254.575,30.24526125,-97.71175,1350.0,0.9163194444444445,0.6167901039678001,1.0836805555555555,0.0
2022-06-22 23:44:00,6443.0,1190.1625,30.24762375,-97.70854625,1350.0,0.8797916666666666,0.6576055726847252,1.1202083333333333,0.0
2022-06-22 23:45:00,5194.0,1190.10625,30.24851625,-97.703700625,1350.0,0.8829548611111111,0.6800747784345691,1.117045138888889,0.0
2022-06-22 23:46:00,5098.0,1188.2125,30.24907,-97.70197125,1350.0,0.8806597222222222,0.6625106972177408,1.119340277777778,0.0
2022-06-22 23:47:00,5774.0,1206.6416666666667,30.24979666666667,-97.70241499999999,1350.0,0.8923703703703705,0.6563796782635717,1.1076296296296295,0.0
2022-06-22 23:48:00,4805.0,1222.925,30.24958125,-97.70281875,1350.0,0.8975694444444444,0.6211250608990639,1.1024305555555556,0.0
2022-06-22 23:49:00,6368.0,1199.8583333333333,30.248608333333333,-97.69859666666667,1350.0,0.8809722222222222,0.6372289431142384,1.1190277777777777,0.0
2022-06-22 23:50:00,6368.0,1291.3,30.263646666666663,-97.70660166666666,1500.0,0.8258888888888888,0.6294999873226191,1.174111111111111,0.0
2022-06-22 23:51:00,3315.0,1294.1166666666666,30.264406666666662,-97.704115,1500.0,0.8287037037037037,0.6112954016984868,1.1712962962962963,0.0
2022-06-22 23:52:00,3317.0,1309.9111111111113,30.264445555555554,-97.70202444444445,1500.0,0.8391666666666667,0.6146675973995606,1.1608333333333334,0.0
2022-06-22 23:53:00,5098.0,1329.4777777777776,30.264894444444444,-97.69964222222222,1500.0,0.8546975308641975,0.6126097205117618,1.1453024691358025,0.0
2022-06-22 23:54:00,5098.0,1325.0,30.264866666666666,-97.69613833333334,1500.0,0.8527870370370371,0.6010268090320965,1.147212962962963,0.0
2022-06-22 23:55:00,5098.0,1894.8999999999999,30.26481666666667,-97.69197,1500.0,0.8296666666666668,0.30104654820383225,0.8296666666666667,3.0
2022-06-22 23:56:00,5098.0,1888.3666666666666,30.264388888888888,-97.68988,1500.0,0.8325987654320988,0.3031686454624285,0.8325987654320988,3.0
2022-06-22 23:57:00,5098.0,1779.94,30.276092,-97.694852,1620.0,0.9394444444444443,0.45690526507899376,0.9394444444444444,1.0
2022-06-22 23:58:00,5965.0,1434.42,30.277222000000002,-97.69577699999999,1620.0,0.8726666666666667,0.7169922871899068,1.1273333333333333,0.0
2022-06-22 23:59:00,4326.0,1343.7800000000002,30.250324,-97.71069800000001,1440.0,0.9061444444444445,0.6029977894163141,1.0938555555555556,0.0
2022-06-23 00:00:00,5940.0,1275.1000000000001,30.244519999999998,-97.70401166666666,1350.0,0.9394444444444444,0.6402598621173321,1.0605555555555555,0.0
2022-06-23 00:01:00,4326.0,1140.6666666666667,30.231099999999998,-97.69437666666666,1200.0,0.9449814814814815,0.5666742281642634,1.0550185185185186,0.0
2022-06-23 00:02:00,4326.0,1299.175,30.242245,-97.7053925,1350.0,0.9574722222222222,0.6145652025545082,1.0425277777777777,0.0
2022-06-23 00:03:00,4326.0,1476.2333333333333,30.256294999999998,-97.71697166666667,1500.0,0.977537037037037,0.6765805072412976,1.022462962962963,0.0
2022-06-23 00:04:00,1042.0,1846.1,30.285735000000003,-97.74169499999999,1800.0,0.974388888888889,1.0,0.974388888888889,0.0
2022-06-23 00:05:00,3512.0,1871.1,30.287025,-97.74159,1800.0,0.9605000000000001,0.9988214886980225,0.9605,0.0
2022-06-23 00:06:00,3512.0,1884.5,30.289015,-97.74142499999999,1800.0,0.9530555555555555,0.9981143819168358,0.9530555555555555,0.0
2022-06-23 00:07:00,3512.0,1923.9,30.289565000000003,-97.74079499999999,1800.0,0.9311666666666667,0.9985857864376269,0.9311666666666667,0.0
2022-06-23 00:08:00,2004.0,1880.65,30.28947,-97.73696,1800.0,0.9551944444444445,0.9928110810579368,0.9551944444444445,0.0
2022-06-23 00:09:00,2006.0,1845.35,30.288815,-97.730865,1800.0,0.9748055555555557,0.991789704596223,0.9748055555555556,0.0
2022-06-23 00:10:00,4186.0,1860.9333333333332,30.287683333333334,-97.72812333333333,1800.0,0.9661481481481482,0.9915137487130448,0.9661481481481482,0.0
2022-06-23 00:11:00,4186.0,1893.9333333333334,30.286266666666666,-97.72481333333333,1800.0,0.9478148148148147,0.9980832662384261,0.9478148148148148,0.0
2022-06-23 00:12:00,4186.0,1866.0,30.284155,-97.72085000000001,1800.0,0.9633333333333334,0.9941860109102438,0.9633333333333334,0.0
2022-06-23 00:13:00,1582.0,1877.95,30.285155,-97.71350000000001,1800.0,0.9566944444444445,0.9964251823840014,0.9566944444444444,0.0
2022-06-23 00:14:00,5616.0,2074.7,30.286189999999998,-97.706755,1800.0,0.847388888888889,1.0,0.847388888888889,2.0
2022-06-23 00:15:00,5616.0,2087.3,30.28634,-97.70574,1800.0,0.8403888888888889,1.0,0.8403888888888889,3.0
2022-06-23 00:16:00,5616.0,2087.3,30.286330000000003,-97.70574,1800.0,0.8403888888888889,1.0,0.8403888888888889,3.0
2022-06-23 00:17:00,5616.0,2087.3,30.28634,-97.70574333333333,1800.0,0.8403888888888889,1.0,0.8403888888888889,3.0
2022-06-23 00:18:00,5616.0,2095.9,30.28634,-97.70575,1800.0,0.8356111111111111,0.993243201868662,0.8356111111111111,2.0
2022-06-23 00:19:00,5617.0,2133.866666666667,30.28748,-97.70174333333334,1800.0,0.8145185185185184,0.9986051977735073,0.8145185185185185,3.0
2022-06-23 00:20:00,1589.0,2140.766666666667,30.289913333333335,-97.69261666666667,1800.0,0.8106851851851851,0.9991904632224298,0.8106851851851852,3.0
2022-06-23 00:21:00,1592.0,2154.6666666666665,30.29764,-97.68736333333334,1800.0,0.8029629629629629,0.9858842600184639,0.802962962962963,3.0
2022-06-23 00:22:00,1594.0,2129.3999999999996,30.302585,-97.68342,1800.0,0.8170000000000002,0.9857007295360054,0.8170000000000001,2.0
2022-06-23 00:23:00,1594.0,2099.5666666666666,30.3051,-97.68088,1800.0,0.8335740740740742,0.9948359225922482,0.8335740740740741,3.0
2022-06-23 00:24:00,1594.0,2156.9666666666667,30.305093333333332,-97.68087333333334,1800.0,0.8016851851851852,0.9915137487130448,0.8016851851851851,3.0
2022-06-23 00:25:00,4805.0,2211.366666666667,30.30669333333333,-97.67961333333334,1800.0,0.771462962962963,0.9924243866455928,0.771462962962963,3.0
2022-06-23 00:26:00,1599.0,2205.0,30.308235,-97.67185,1800.0,0.7749999999999999,0.9831865720917865,0.775,2.0
2022-06-23 00:27:00,1601.0,2214.8,30.309685,-97.6678325,1800.0,0.7695555555555555,0.994417288591852,0.7695555555555555,4.0
2022-06-23 00:28:00,1601.0,2220.5,30.312965,-97.66502,1800.0,0.7663888888888888,0.9974858425557813,0.7663888888888889,2.0
2022-06-23 00:29:00,1604.0,2194.3,30.3172225,-97.661675,1800.0,0.7809444444444444,0.9942291708450343,0.7809444444444444,4.0
2022-06-23 00:30:00,3655.0,2184.4333333333334,30.314519999999998,-97.65577666666667,1800.0,0.7864259259259259,0.9991904632224299,0.7864259259259259,3.0
2022-06-23 00:31:00,1617.0,2173.6499999999996,30.310795,-97.65429499999999,1800.0,0.7924166666666668,0.9968965869047924,0.7924166666666668,2.0
2022-06-23 00:32:00,1617.0,2161.4,30.31321,-97.65767,1800.0,0.7992222222222223,0.9992143257986816,0.7992222222222222,2.0
2022-06-23 00:33:00,1618.0,2155.9,30.3176,-97.65908,1800.0,0.8022777777777776,,0.8022777777777778,1.0
2022-06-23 00:34:00,1619.0,2172.8,30.316915,-97.662655,1800.0,0.7928888888888888,0.9850721901749506,0.7928888888888888,2.0
2022-06-23 00:35:00,,,,,,,,,0.0
2022-06-23 00:36:00,,,,,,,,,0.0
2022-06-23 00:37:00,,,,,,,,,0.0
2022-06-23 00:38:00,,,,,,,,,0.0
2022-06-23 00:39:00,,,,,,,,,0.0
2022-06-23 00:40:00,,,,,,,,,0.0
2022-06-23 00:41:00,,,,,,,,,0.0
2022-06-23 00:42:00,,,,,,,,,0.0
2022-06-23 00:43:00,,,,,,,,,0.0
2022-06-23 00:44:00,,,,,,,,,0.0
2022-06-23 00:45:00,,,,,,,,,0.0
2022-06-23 00:46:00,,,,,,,,,0.0
2022-06-23 00:47:00,,,,,,,,,0.0
2022-06-23 00:48:00,,,,,,,,,0.0
2022-06-23 00:49:00,,,,,,,,,0.0
2022-06-23 00:50:00,,,,,,,,,0.0
2022-06-23 00:51:00,,,,,,,,,0.0
2022-06-23 00:52:00,,,,,,,,,0.0
2022-06-23 00:53:00,,,,,,,,,0.0
2022-06-23 00:54:00,,,,,,,,,0.0
2022-06-23 00:55:00,,,,,,,,,0.0
2022-06-23 00:56:00,,,,,,,,,0.0
2022-06-23 00:57:00,,,,,,,,,0.0
2022-06-23 00:58:00,,,,,,,,,0.0
2022-06-23 00:59:00,,,,,,,,,0.0
2022-06-23 01:00:00,,,,,,,,,0.0
2022-06-23 01:01:00,,,,,,,,,0.0
2022-06-23 01:02:00,,,,,,,,,0.0
2022-06-23 01:03:00,,,,,,,,,0.0
2022-06-23 01:04:00,,,,,,,,,0.0
2022-06-23 01:05:00,,,,,,,,,0.0
2022-06-23 01:06:00,,,,,,,,,0.0
2022-06-23 01:07:00,,,,,,,,,0.0
2022-06-23 01:08:00,,,,,,,,,0.0
2022-06-23 01:09:00,,,,,,,,,0.0
2022-06-23 01:10:00,,,,,,,,,0.0
2022-06-23 01:11:00,,,,,,,,,0.0
2022-06-23 01:12:00,,,,,,,,,0.0
2022-06-23 01:13:00,,,,,,,,,0.0
2022-06-23 01:14:00,,,,,,,,,0.0
2022-06-23 01:15:00,,,,,,,,,0.0
2022-06-23 01:16:00,,,,,,,,,0.0
2022-06-23 01:17:00,,,,,,,,,0.0
2022-06-23 01:18:00,,,,,,,,,0.0
2022-06-23 01:19:00,,,,,,,,,0.0
2022-06-23 01:20:00,,,,,,,,,0.0
2022-06-23 01:21:00,,,,,,,,,0.0
2022-06-23 01:22:00,,,,,,,,,0.0
2022-06-23 01:23:00,,,,,,,,,0.0
2022-06-23 01:24:00,,,,,,,,,0.0
2022-06-23 01:25:00,,,,,,,,,0.0
2022-06-23 01:26:00,,,,,,,,,0.0
2022-06-23 01:27:00,,,,,,,,,0.0
2022-06-23 01:28:00,,,,,,,,,0.0
2022-06-23 01:29:00,,,,,,,,,0.0
2022-06-23 01:30:00,,,,,,,,,0.0
2022-06-23 01:31:00,,,,,,,,,0.0
2022-06-23 01:32:00,,,,,,,,,0.0
2022-06-23 01:33:00,,,,,,,,,0.0
2022-06-23 01:34:00,,,,,,,,,0.0
2022-06-23 01:35:00,,,,,,,,,0.0
2022-06-23 01:36:00,,,,,,,,,0.0
2022-06-23 01:37:00,,,,,,,,,0.0
2022-06-23 01:38:00,,,,,,,,,0.0
2022-06-23 01:39:00,,,,,,,,,0.0
2022-06-23 01:40:00,,,,,,,,,0.0
2022-06-23 01:41:00,,,,,,,,,0.0
2022-06-23 01:42:00,,,,,,,,,0.0
2022-06-23 01:43:00,,,,,,,,,0.0
2022-06-23 01:44:00,,,,,,,,,0.0
2022-06-23 01:45:00,,,,,,,,,0.0
2022-06-23 01:46:00,,,,,,,,,0.0
2022-06-23 01:47:00,,,,,,,,,0.0
2022-06-23 01:48:00,,,,,,,,,0.0
2022-06-23 01:49:00,,,,,,,,,0.0
2022-06-23 01:50:00,,,,,,,,,0.0
2022-06-23 01:51:00,,,,,,,,,0.0
2022-06-23 01:52:00,,,,,,,,,0.0
2022-06-23 01:53:00,,,,,,,,,0.0
2022-06-23 01:54:00,,,,,,,,,0.0
2022-06-23 01:55:00,,,,,,,,,0.0
2022-06-23 01:56:00,,,,,,,,,0.0
2022-06-23 01:57:00,,,,,,,,,0.0
2022-06-23 01:58:00,,,,,,,,,0.0
2022-06-23 01:59:00,,,,,,,,,0.0
2022-06-23 02:00:00,,,,,,,,,0.0
2022-06-23 02:01:00,,,,,,,,,0.0
2022-06-23 02:02:00,,,,,,,,,0.0
2022-06-23 02:03:00,,,,,,,,,0.0
2022-06-23 02:04:00,,,,,,,,,0.0
2022-06-23 02:05:00,,,,,,,,,0.0
2022-06-23 02:06:00,,,,,,,,,0.0
2022-06-23 02:07:00,,,,,,,,,0.0
2022-06-23 02:08:00,,,,,,,,,0.0
2022-06-23 02:09:00,,,,,,,,,0.0
2022-06-23 02:10:00,,,,,,,,,0.0
2022-06-23 02:11:00,,,,,,,,,0.0
2022-06-23 02:12:00,,,,,,,,,0.0
2022-06-23 02:13:00,,,,,,,,,0.0
2022-06-23 02:14:00,,,,,,,,,0.0
2022-06-23 02:15:00,,,,,,,,,0.0
2022-06-23 02:16:00,,,,,,,,,0.0
2022-06-23 02:17:00,,,,,,,,,0.0
2022-06-23 02:18:00,,,,,,,,,0.0
2022-06-23 02:19:00,,,,,,,,,0.0
2022-06-23 02:20:00,,,,,,,,,0.0
2022-06-23 02:21:00,,,,,,,,,0.0
2022-06-23 02:22:00,,,,,,,,,0.0
2022-06-23 02:23:00,,,,,,,,,0.0
2022-06-23 02:24:00,,,,,,,,,0.0
2022-06-23 02:25:00,,,,,,,,,0.0
2022-06-23 02:26:00,,,,,,,,,0.0
2022-06-23 02:27:00,,,,,,,,,0.0
2022-06-23 02:28:00,,,,,,,,,0.0
2022-06-23 02:29:00,,,,,,,,,0.0
2022-06-23 02:30:00,,,,,,,,,0.0
2022-06-23 02:31:00,,,,,,,,,0.0
2022-06-23 02:32:00,,,,,,,,,0.0
2022-06-23 02:33:00,,,,,,,,,0.0
2022-06-23 02:34:00,,,,,,,,,0.0
2022-06-23 02:35:00,,,,,,,,,0.0
2022-06-23 02:36:00,,,,,,,,,0.0
2022-06-23 02:37:00,,,,,,,,,0.0
2022-06-23 02:38:00,,,,,,,,,0.0
2022-06-23 02:39:00,,,,,,,,,0.0
2022-06-23 02:40:00,,,,,,,,,0.0
2022-06-23 02:41:00,,,,,,,,,0.0
2022-06-23 02:42:00,,,,,,,,,0.0
2022-06-23 02:43:00,,,,,,,,,0.0
2022-06-23 02:44:00,,,,,,,,,0.0
2022-06-23 02:45:00,,,,,,,,,0.0
2022-06-23 02:46:00,,,,,,,,,0.0
2022-06-23 02:47:00,,,,,,,,,0.0
2022-06-23 02:48:00,,,,,,,,,0.0
2022-06-23 02:49:00,,,,,,,,,0.0
2022-06-23 02:50:00,,,,,,,,,0.0
2022-06-23 02:51:00,,,,,,,,,0.0
2022-06-23 02:52:00,,,,,,,,,0.0
2022-06-23 02:53:00,,,,,,,,,0.0
2022-06-23 02:54:00,,,,,,,,,0.0
2022-06-23 02:55:00,,,,,,,,,0.0
2022-06-23 02:56:00,,,,,,,,,0.0
2022-06-23 02:57:00,,,,,,,,,0.0
2022-06-23 02:58:00,,,,,,,,,0.0
2022-06-23 02:59:00,,,,,,,,,0.0
2022-06-23 03:00:00,,,,,,,,,0.0
2022-06-23 03:01:00,,,,,,,,,0.0
2022-06-23 03:02:00,,,,,,,,,0.0
2022-06-23 03:03:00,,,,,,,,,0.0
2022-06-23 03:04:00,,,,,,,,,0.0
2022-06-23 03:05:00,,,,,,,,,0.0
2022-06-23 03:06:00,,,,,,,,,0.0
2022-06-23 03:07:00,,,,,,,,,0.0
2022-06-23 03:08:00,,,,,,,,,0.0
2022-06-23 03:09:00,,,,,,,,,0.0
2022-06-23 03:10:00,,,,,,,,,0.0
2022-06-23 03:11:00,,,,,,,,,0.0
2022-06-23 03:12:00,,,,,,,,,0.0
2022-06-23 03:13:00,,,,,,,,,0.0
2022-06-23 03:14:00,,,,,,,,,0.0
2022-06-23 03:15:00,,,,,,,,,0.0
2022-06-23 03:16:00,,,,,,,,,0.0
2022-06-23 03:17:00,,,,,,,,,0.0
2022-06-23 03:18:00,,,,,,,,,0.0
2022-06-23 03:19:00,,,,,,,,,0.0
2022-06-23 03:20:00,,,,,,,,,0.0
2022-06-23 03:21:00,,,,,,,,,0.0
2022-06-23 03:22:00,,,,,,,,,0.0
2022-06-23 03:23:00,,,,,,,,,0.0
2022-06-23 03:24:00,,,,,,,,,0.0
2022-06-23 03:25:00,,,,,,,,,0.0
2022-06-23 03:26:00,,,,,,,,,0.0
2022-06-23 03:27:00,,,,,,,,,0.0
2022-06-23 03:28:00,,,,,,,,,0.0
2022-06-23 03:29:00,,,,,,,,,0.0
2022-06-23 03:30:00,,,,,,,,,0.0
2022-06-23 03:31:00,,,,,,,,,0.0
2022-06-23 03:32:00,,,,,,,,,0.0
2022-06-23 03:33:00,,,,,,,,,0.0
2022-06-23 03:34:00,,,,,,,,,0.0
2022-06-23 03:35:00,,,,,,,,,0.0
2022-06-23 03:36:00,,,,,,,,,0.0
2022-06-23 03:37:00,,,,,,,,,0.0
2022-06-23 03:38:00,,,,,,,,,0.0
2022-06-23 03:39:00,,,,,,,,,0.0
2022-06-23 03:40:00,,,,,,,,,0.0
2022-06-23 03:41:00,,,,,,,,,0.0
2022-06-23 03:42:00,,,,,,,,,0.0
2022-06-23 03:43:00,,,,,,,,,0.0
2022-06-23 03:44:00,,,,,,,,,0.0
2022-06-23 03:45:00,,,,,,,,,0.0
2022-06-23 03:46:00,,,,,,,,,0.0
2022-06-23 03:47:00,,,,,,,,,0.0
2022-06-23 03:48:00,,,,,,,,,0.0
2022-06-23 03:49:00,,,,,,,,,0.0
2022-06-23 03:50:00,,,,,,,,,0.0
2022-06-23 03:51:00,,,,,,,,,0.0
2022-06-23 03:52:00,,,,,,,,,0.0
2022-06-23 03:53:00,,,,,,,,,0.0
2022-06-23 03:54:00,,,,,,,,,0.0
2022-06-23 03:55:00,,,,,,,,,0.0
2022-06-23 03:56:00,,,,,,,,,0.0
2022-06-23 03:57:00,,,,,,,,,0.0
2022-06-23 03:58:00,,,,,,,,,0.0
2022-06-23 03:59:00,,,,,,,,,0.0
2022-06-23 04:00:00,,,,,,,,,0.0
2022-06-23 04:01:00,,,,,,,,,0.0
2022-06-23 04:02:00,,,,,,,,,0.0
2022-06-23 04:03:00,,,,,,,,,0.0
2022-06-23 04:04:00,,,,,,,,,0.0
2022-06-23 04:05:00,,,,,,,,,0.0
2022-06-23 04:06:00,,,,,,,,,0.0
2022-06-23 04:07:00,,,,,,,,,0.0
2022-06-23 04:08:00,,,,,,,,,0.0
2022-06-23 04:09:00,,,,,,,,,0.0
2022-06-23 04:10:00,,,,,,,,,0.0
2022-06-23 04:11:00,,,,,,,,,0.0
2022-06-23 04:12:00,,,,,,,,,0.0
2022-06-23 04:13:00,,,,,,,,,0.0
2022-06-23 04:14:00,,,,,,,,,0.0
2022-06-23 04:15:00,,,,,,,,,0.0
2022-06-23 04:16:00,,,,,,,,,0.0
2022-06-23 04:17:00,,,,,,,,,0.0
2022-06-23 04:18:00,,,,,,,,,0.0
2022-06-23 04:19:00,,,,,,,,,0.0
2022-06-23 04:20:00,,,,,,,,,0.0
2022-06-23 04:21:00,,,,,,,,,0.0
2022-06-23 04:22:00,,,,,,,,,0.0
